link_vel original,link_vel filter,spring_vel raw,spring_vel filter
0.0267054,0.255018,0.173781
0.0235963,0.225328,0.173542
0.0218334,0.208493,0.173063
0.0197443,0.188544,0.172644
0.0180929,0.172774,0.172285
0.0163464,0.156096,0.171686
0.0143173,0.13672,0.171147
0.0123798,0.118218,0.170608
0.0100418,0.0958926,0.17007
0.0080268,0.0766503,0.169411
0.00585939,0.055953,0.168752
0.00416724,0.0397942,0.168153
0.0223771,0.213686,0.169471
0.0368092,0.351502,0.170788
0.0296768,0.283393,0.17007
0.0238761,0.228,0.169531
0.0192158,0.183498,0.169111
0.0161958,0.154659,0.168453
0.0145753,0.139184,0.168034
0.0130394,0.124517,0.167435
0.0121563,0.116084,0.167075
0.0113032,0.107937,0.166356
0.0104183,0.0994875,0.165817
0.0289026,0.275999,0.167135
0.0242111,0.231199,0.166476
0.0200498,0.191461,0.165817
0.0162898,0.155556,0.165099
0.0131536,0.125608,0.1642
0.0116494,0.111244,0.163601
0.0112655,0.107577,0.162942
0.0301267,0.287689,0.1642
0.0268921,0.256801,0.163301
0.0239818,0.229009,0.162702
0.0212646,0.203062,0.161983
0.0380841,0.363676,0.163241
0.0318476,0.304122,0.162462
0.0262217,0.250398,0.161623
0.0209352,0.199916,0.160724
0.0169511,0.161872,0.159765
0.0150361,0.143584,0.158986
0.0144404,0.137895,0.158207
0.0145397,0.138844,0.157367
0.0338459,0.323204,0.158506
0.0300235,0.286703,0.157727
0.0264414,0.252496,0.156828
0.0228543,0.218243,0.156048
0.0196985,0.188107,0.155269
0.0178679,0.170626,0.154129
0.017176,0.164019,0.15311
0.0164624,0.157204,0.15227
0.034737,0.331714,0.15293
0.0303364,0.289691,0.15191
0.0259053,0.247378,0.15053
0.041098,0.392457,0.15107
0.033307,0.318059,0.14945
0.0264057,0.252156,0.14819
0.0200031,0.191016,0.14669
0.0160406,0.153176,0.145129
0.0152776,0.145891,0.145969
0.0159718,0.15252,0.144709
0.0161781,0.15449,0.143748
0.016049,0.153256,0.142547
0.0158579,0.151432,0.141947
0.0167654,0.160098,0.141227
0.0184044,0.175749,0.140506
0.0198661,0.189708,0.139785
0.0205763,0.196489,0.139185
0.0210615,0.201122,0.138704
0.0205363,0.196107,0.138104
0.0194245,0.18549,0.137563
0.0176041,0.168107,0.136722
0.0149555,0.142815,0.136181
0.0128957,0.123145,0.13546
0.0294441,0.281171,0.136662
0.0234084,0.223533,0.135821
0.0185245,0.176896,0.13516
0.0138116,0.131891,0.134259
0.00984169,0.0939812,0.133117
0.00796928,0.076101,0.132096
0.027039,0.258204,0.132937
0.0426852,0.407613,0.133718
0.0365496,0.349023,0.132636
0.0312898,0.298796,0.131434
0.0269182,0.25705,0.130232
0.0238116,0.227384,0.12891
0.0217184,0.207396,0.127648
0.0199727,0.190726,0.126385
0.0182579,0.17435,0.125062
0.0354463,0.338487,0.125724
0.0301804,0.288202,0.12416
0.0250858,0.239552,0.122837
0.0205684,0.196413,0.121514
0.035962,0.343412,0.122236
0.0286665,0.273744,0.120913
0.0224513,0.214394,0.119529
0.0169305,0.161674,0.118326
0.0321854,0.307348,0.119168
0.0262571,0.250737,0.118025
0.0224627,0.214503,0.117062
0.0197467,0.188567,0.1161
0.0177422,0.169426,0.115137
0.016985,0.162195,0.114114
0.0172641,0.16486,0.113091
0.0180571,0.172433,0.111947
0.0179786,0.171683,0.110984
0.0174096,0.16625,0.10972
0.016193,0.154632,0.108697
0.0145086,0.138547,0.107432
0.0121044,0.115588,0.106168
0.00928231,0.0886395,0.105024
0.0260201,0.248474,0.105686
0.0201258,0.192187,0.104301
0.0147764,0.141105,0.103036
0.010079,0.0962471,0.101772
0.0261597,0.249807,0.102374
0.0213164,0.203556,0.101169
0.0186775,0.178357,0.101952
0.0171036,0.163328,0.100145
0.0163585,0.156213,0.0989405
0.0185308,0.176956,0.0974946
0.0205729,0.196456,0.0961089
0.0220838,0.210885,0.0950243
0.0216883,0.207108,0.0935781
0.0198854,0.189892,0.0927344
0.0170729,0.163034,0.0917099
0.0134363,0.128308,0.0905647
0.00883807,0.0843973,0.0895401
0.0035839,0.0342237,0.0885756
0.0190805,0.182205,0.0893592
0.0120417,0.114989,0.0885153
0.00619522,0.05916,0.0876714
-0.0175227,-0.167329,0.0849585
-0.0170354,-0.162676,0.0841144
-0.0137841,-0.131628,0.0831497
-0.010257,-0.0979469,0.0822452
0.0126967,0.121245,0.083632
0.0117203,0.111921,0.0828482
0.0298562,0.285105,0.0840541
0.0254004,0.242556,0.0831497
0.0214034,0.204388,0.0821849
0.0183689,0.17541,0.0810995
0.0167175,0.159641,0.0801949
0.0150276,0.143503,0.0791697
0.0133213,0.127209,0.0781444
0.0114163,0.109018,0.0772397
0.00925257,0.0883555,0.0762143
0.0069997,0.0668422,0.0751889
0.023789,0.227168,0.075973
0.0182954,0.174708,0.0750079
0.0129523,0.123685,0.0737411
0.00840737,0.0802844,0.0726552
0.00423214,0.040414,0.07169
0.000453928,0.00433469,0.0707247
-0.00343412,-0.0327935,0.069518
-0.00661121,-0.0631324,0.0686129
-0.00945309,-0.0902703,0.0677078
0.00767269,0.0732688,0.0687336
0.00168321,0.0160735,0.0677681
-0.00315893,-0.0301656,0.066682
-0.00763345,-0.0728941,0.0657768
-0.0108542,-0.10365,0.0648716
-0.0124661,-0.119043,0.0639663
-0.0120996,-0.115543,0.06288
0.00843354,0.0805344,0.0639663
0.00603511,0.0576311,0.0628196
0.00451634,0.0431279,0.0619747
0.00286764,0.0273839,0.0611297
0.00163743,0.0156363,0.0601036
0.00161228,0.0153961,0.0590775
0.00194939,0.0186153,0.0579909
0.00280587,0.0267941,0.0572062
0.00281422,0.0268738,0.0563007
0.0215429,0.205719,0.0572665
0.0173366,0.165552,0.0562403
0.0132858,0.12687,0.055214
0.00905025,0.0864235,0.0541273
0.00496844,0.0474451,0.0530406
0.000299471,0.00285974,0.052135
-0.0042577,-0.040658,0.0510481
-0.00799232,-0.076321,0.0502028
-0.0117191,-0.11191,0.0511689
-0.0147096,-0.140466,0.050384
-0.0172152,-0.164393,0.049599
-0.0198111,-0.189182,0.0486329
-0.0205456,-0.196196,0.0476064
-0.0182307,-0.17409,0.0470629
-0.0148555,-0.14186,0.046459
-0.010323,-0.0985778,0.0456136
-0.00837217,-0.0799483,0.0451909
-0.00747628,-0.0713932,0.0448285
-0.00753287,-0.0719336,0.0444058
-0.00865751,-0.0826732,0.043983
-0.0107455,-0.102612,0.0432583
-0.0134718,-0.128646,0.0428356
-0.0161819,-0.154526,0.042292
-0.0192076,-0.183419,0.0415673
-0.0225511,-0.215347,0.0406614
-0.00577555,-0.0551524,0.0415673
-0.0112754,-0.107672,0.0406614
-0.0157496,-0.150398,0.0398762
-0.0197378,-0.188482,0.038789
-0.0218979,-0.209109,0.0378226
-0.0213119,-0.203514,0.0369166
-0.0188049,-0.179574,0.0360105
-0.0166175,-0.158686,0.0351044
-0.0146794,-0.140178,0.03444
-0.01401,-0.133786,0.0337755
-0.0138687,-0.132436,0.0331714
-0.0141681,-0.135295,0.0325674
-0.0150363,-0.143586,0.0318425
0.00301276,0.0287698,0.0332318
-0.0017631,-0.0168364,0.0326882
-0.00636438,-0.0607753,0.0320237
-0.0111157,-0.106148,0.0312384
-0.0151175,-0.144361,0.0306947
0.000571369,0.00545617,0.0320237
-0.00661156,-0.0631357,0.0315404
-0.0133039,-0.127043,0.0308759
-0.0183306,-0.175045,0.0303926
-0.0229049,-0.218725,0.0299697
-0.0258072,-0.246441,0.0293656
-0.0268984,-0.256861,0.0288219
-0.0266833,-0.254807,0.0282782
-0.0263134,-0.251274,0.0277345
-0.0259437,-0.247745,0.0272511
-0.025612,-0.244577,0.0267074
-0.0255687,-0.244163,0.0262241
-0.0257299,-0.245703,0.0255595
-0.0262267,-0.250447,0.0250158
-0.0272962,-0.260659,0.024472
-0.0285143,-0.272291,0.0239887
-0.0298931,-0.285458,0.0233241
-0.0318815,-0.304446,0.0228407
-0.0139391,-0.133109,0.0242304
-0.0195625,-0.186808,0.0236262
-0.0241391,-0.230511,0.0232032
-0.028212,-0.269405,0.0225386
-0.0316485,-0.302221,0.0221761
-0.0333139,-0.318124,0.0216324
-0.0135964,-0.129836,0.0229616
-0.0164732,-0.157308,0.0224782
0.000489563,0.00467498,0.0239887
-0.00424201,-0.0405082,0.0233845
-0.0076588,-0.0731362,0.0227199
-0.00962002,-0.0918644,0.0221761
-0.00753997,-0.0720014,0.0192155
-0.00867578,-0.0828476,0.0187926
-0.00940586,-0.0898194,0.0183696
-0.0102574,-0.0979509,0.0178862
-0.0116327,-0.111084,0.0176446
-0.0141408,-0.135035,0.0171612
-0.0173934,-0.166095,0.0168591
-0.0217611,-0.207804,0.0163757
-0.0265108,-0.25316,0.0158923
-0.0311228,-0.297201,0.0153485
-0.0347433,-0.331774,0.0148651
-0.0190368,-0.181788,0.0164361
-0.0260834,-0.249078,0.0159527
-0.0324846,-0.310205,0.0155297
-0.0176931,-0.168956,0.0172216
-0.0247419,-0.236268,0.0168591
-0.0296372,-0.283015,0.0166174
-0.0324321,-0.309704,0.0163757
-0.0334807,-0.319717,0.016134
-0.0320173,-0.305742,0.0160736
-0.0297792,-0.28437,0.0158319
-0.0270623,-0.258426,0.0157714
-0.0243688,-0.232705,0.0155902
-0.0221898,-0.211897,0.015288
-0.0202397,-0.193275,0.0150463
-0.0195416,-0.186608,0.0148047
-0.0194673,-0.185899,0.014563
-0.0200415,-0.191382,0.0142004
-0.0410656,-0.392147,0.0119647
-0.0391766,-0.374109,0.011723
-0.0382393,-0.365158,0.0116021
-0.0380557,-0.363405,0.0113604
-0.0391012,-0.373389,0.0113
-0.0412057,-0.393485,0.0111187
-0.0455254,-0.434736,0.0110583
-0.0297159,-0.283766,0.0129315
-0.0369032,-0.352399,0.0128106
-0.0430986,-0.411562,0.0125689
-0.0489268,-0.467217,0.0125689
-0.0528059,-0.504259,0.0123877
-0.0546784,-0.52214,0.0122668
-0.054149,-0.517085,0.0139587
-0.0528985,-0.505144,0.0138379
-0.0518339,-0.494977,0.013717
-0.0502121,-0.47949,0.0135357
-0.0486018,-0.464113,0.0132336
-0.0462522,-0.441676,0.0129919
-0.0432869,-0.41336,0.0126294
-0.0403756,-0.385558,0.0123877
-0.0378567,-0.361505,0.0120251
-0.0359575,-0.343369,0.0118438
-0.0347943,-0.332261,0.0116021
-0.0342628,-0.327186,0.0113604
-0.0344772,-0.329233,0.0113
-0.0351123,-0.335298,0.0113604
-0.0363904,-0.347503,0.0111791
-0.0377659,-0.360638,0.0111187
-0.0392408,-0.374722,0.0111187
-0.0405976,-0.387678,0.0111187
-0.0422763,-0.403709,0.0111791
-0.0441686,-0.421779,0.0111791
-0.0459464,-0.438755,0.0112396
-0.0476105,-0.454647,0.0113
-0.0299291,-0.285802,0.0131732
-0.034857,-0.33286,0.0131732
-0.0390924,-0.373305,0.0131732
-0.042845,-0.40914,0.0130523
-0.0454303,-0.433827,0.0128711
-0.0463685,-0.442787,0.0127502
-0.0457166,-0.436561,0.0126294
-0.0443988,-0.423978,0.0125085
-0.042893,-0.409598,0.0124481
-0.0411218,-0.392684,0.0123272
-0.0400988,-0.382916,0.0122064
-0.0395173,-0.377363,0.0121459
-0.039286,-0.375153,0.0120855
-0.03942,-0.376433,0.0119647
-0.0400416,-0.382369,0.0118438
-0.0408323,-0.38992,0.0119042
-0.0422393,-0.403355,0.011723
-0.0436118,-0.416462,0.0118438
-0.0450654,-0.430343,0.011723
-0.0471534,-0.450282,0.011723
-0.0486734,-0.464797,0.011723
-0.0501772,-0.479157,0.0117834
-0.0513386,-0.490248,0.0118438
-0.0522696,-0.499138,0.0119042
-0.0334105,-0.319046,0.0138983
-0.0375943,-0.358999,0.0139587
-0.0410816,-0.392301,0.0138983
-0.0441925,-0.422008,0.0138983
-0.0459139,-0.438446,0.0137774
-0.0445603,-0.42552,0.013717
-0.0416147,-0.397391,0.0135962
-0.0194872,-0.186089,0.0155297
-0.0207143,-0.197807,0.0155297
-0.0214412,-0.204749,0.0154693
-0.0227786,-0.21752,0.0155297
-0.0244998,-0.233955,0.0155902
-0.0266895,-0.254866,0.0155297
-0.0293083,-0.279874,0.0155902
-0.0317565,-0.303252,0.0158923
-0.0350691,-0.334885,0.0159527
-0.0376411,-0.359446,0.0161944
-0.0399442,-0.381439,0.0163757
-0.0416767,-0.397983,0.0165569
-0.0432999,-0.413484,0.0166778
-0.0442844,-0.422885,0.0167986
-0.0450843,-0.430523,0.0169799
-0.0456028,-0.435475,0.0172216
-0.0461796,-0.440983,0.017282
-0.0468234,-0.447131,0.0174029
-0.0474321,-0.452943,0.0174633
-0.0479018,-0.457428,0.0175237
-0.048128,-0.459589,0.0175237
-0.0483343,-0.461558,0.0174633
-0.0485239,-0.463369,0.0175237
-0.0485901,-0.464001,0.0174633
-0.048645,-0.464525,0.0174029
-0.0486904,-0.464959,0.017282
-0.0489473,-0.467413,0.017282
-0.0494171,-0.471899,0.0171612
-0.0499913,-0.477381,0.0171612
-0.031109,-0.29707,0.0189738
-0.0354931,-0.338935,0.0187322
-0.039184,-0.374179,0.0186113
-0.0426107,-0.406903,0.0184905
-0.0454179,-0.433709,0.0183092
-0.0469066,-0.447925,0.0181884
-0.047024,-0.449046,0.0180675
-0.0462561,-0.441713,0.0180071
-0.0450805,-0.430487,0.0178862
-0.0439682,-0.419865,0.0178258
-0.043275,-0.413246,0.0178862
-0.0424749,-0.405605,0.017705
-0.0421345,-0.402354,0.0176446
-0.0421593,-0.402591,0.0175841
-0.0424523,-0.40539,0.0175237
-0.0429143,-0.409801,0.0174633
-0.0241021,-0.230158,0.0193364
-0.0284156,-0.271349,0.0194572
-0.0323393,-0.308817,0.0193364
-0.0361971,-0.345657,0.0193968
-0.0390887,-0.37327,0.0193968
-0.0404281,-0.38606,0.0193968
-0.0406035,-0.387735,0.0195781
-0.0396642,-0.378765,0.0197593
-0.0385284,-0.367919,0.0199406
-0.0373394,-0.356565,0.0201218
-0.0362348,-0.346017,0.0203031
-0.0356766,-0.340687,0.020424
-0.0355742,-0.339709,0.0205448
-0.0358338,-0.342188,0.0207261
-0.0365783,-0.349297,0.0208469
-0.0377089,-0.360094,0.0209677
-0.039125,-0.373616,0.0210282
-0.0407244,-0.388889,0.0212094
-0.0425132,-0.405971,0.0212698
-0.0442773,-0.422817,0.0213303
-0.0461306,-0.440515,0.0214511
-0.0478573,-0.457004,0.0215115
-0.0493506,-0.471264,0.0216928
-0.050942,-0.48646,0.0219949
-0.052414,-0.500517,0.021874
-0.0538781,-0.514498,0.0219345
-0.0742887,-0.709405,0.0202427
-0.0725754,-0.693044,0.0201218
-0.0513104,-0.489978,0.0221157
-0.0535582,-0.511443,0.0221157
-0.0553889,-0.528925,0.0220553
-0.0568365,-0.542749,0.0219949
-0.0578195,-0.552136,0.021874
-0.0577032,-0.551025,0.0219345
-0.0559585,-0.534364,0.0216324
-0.0541368,-0.516968,0.0215719
-0.0517029,-0.493726,0.0215115
-0.0499838,-0.47731,0.0213907
-0.0485499,-0.463617,0.0212698
-0.0472991,-0.451673,0.0212698
-0.0467859,-0.446772,0.0210886
-0.0466864,-0.445823,0.0209677
-0.0470051,-0.448865,0.0209073
-0.0476356,-0.454887,0.0207261
-0.048581,-0.463915,0.0204844
-0.0301229,-0.287653,0.0223574
-0.0342122,-0.326702,0.0221761
-0.0377308,-0.360303,0.0220553
-0.0406672,-0.388343,0.021874
-0.0433218,-0.413692,0.0217532
-0.0459812,-0.439088,0.0216324
-0.0482625,-0.460872,0.0216324
-0.0502117,-0.479486,0.0216324
-0.07093,-0.677331,0.0196989
-0.0687193,-0.656221,0.0196989
-0.0667256,-0.637183,0.0196385
-0.0649836,-0.620548,0.0195781
-0.0634313,-0.605724,0.0197593
-0.0617977,-0.590125,0.0196385
-0.0601502,-0.574392,0.0194572
-0.0586726,-0.560282,0.0193364
-0.0574455,-0.548564,0.0192155
-0.056664,-0.541101,0.0191551
-0.0560887,-0.535608,0.0190947
-0.0560321,-0.535067,0.0189134
-0.0561514,-0.536206,0.0190343
-0.0566545,-0.541011,0.0187926
-0.0572031,-0.54625,0.0186717
-0.0577893,-0.551848,0.0185509
-0.058626,-0.559837,0.01843
-0.0595982,-0.569121,0.0182488
-0.0605918,-0.578609,0.0180675
-0.061603,-0.588266,0.0178258
-0.0627386,-0.59911,0.0174633
-0.0637767,-0.609023,0.0171612
-0.045433,-0.433853,0.0186113
-0.0495451,-0.473121,0.0183092
-0.0528821,-0.504987,0.0178862
-0.0557589,-0.532458,0.0173424
-0.0581448,-0.555242,0.0169195
-0.060215,-0.575011,0.0166174
-0.0621334,-0.593331,0.0160131
-0.0637257,-0.608535,0.0155902
-0.0650289,-0.62098,0.0151672
-0.0660739,-0.630959,0.0147442
-0.0667766,-0.63767,0.0143213
-0.0672678,-0.64236,0.0139587
-0.0675649,-0.645197,0.0136566
-0.0866356,-0.827309,0.0113
-0.0833107,-0.795559,0.0109979
-0.0803909,-0.767676,0.010877
-0.0778973,-0.743864,0.0103936
-0.075647,-0.722376,0.0101519
-0.0919431,-0.877992,0.00797651
-0.0867248,-0.828161,0.00767438
-0.0824716,-0.787546,0.00743267
-0.0789457,-0.753876,0.00731181
-0.076041,-0.726138,0.00700967
-0.0735599,-0.702445,0.00676796
-0.0715394,-0.683151,0.00670754
-0.0696998,-0.665584,0.00628454
-0.0682106,-0.651363,0.00604283
-0.06714,-0.64114,0.00574069
-0.0663441,-0.63354,0.0053177
-0.0659044,-0.62934,0.00501556
-0.0853587,-0.815115,0.002538
-0.101527,-0.969515,0.00199414
-0.0954132,-0.911129,0.00151071
-0.0904249,-0.863494,0.000906428
-0.0866979,-0.827904,6.04285e-05
-0.0841817,-0.803876,-0.000483428
-0.0834016,-0.796426,-0.00138986
-0.0836995,-0.799271,-0.00223585
-0.0849843,-0.81154,-0.00338399
-0.0853165,-0.814712,-0.00398828
-0.0862785,-0.823899,-0.00495513
-0.0872705,-0.833372,-0.00580112
-0.0879205,-0.839579,-0.00628454
-0.0887414,-0.847418,-0.00719096
-0.0891556,-0.851373,-0.00797651
-0.0892483,-0.852259,-0.00870164
-0.0891092,-0.85093,-0.00924548
-0.0888312,-0.848275,-0.0101519
-0.0886197,-0.846256,-0.0109979
-0.068573,-0.654823,-0.00991018
-0.0714032,-0.68185,-0.0109374
-0.0734713,-0.701599,-0.0116625
-0.0748706,-0.714962,-0.0126898
-0.0756784,-0.722675,-0.0137774
-0.0751908,-0.718019,-0.0148047
-0.0740092,-0.706736,-0.0156506
-0.0715196,-0.682962,-0.0166778
-0.0686354,-0.65542,-0.017705
-0.0656062,-0.626494,-0.0186717
-0.0634439,-0.605844,-0.0194572
-0.0609627,-0.582151,-0.0202427
-0.0589474,-0.562906,-0.0210886
-0.0576315,-0.55034,-0.021874
-0.0563687,-0.538281,-0.0225386
-0.0553881,-0.528917,-0.0233241
-0.0546977,-0.522324,-0.0239283
-0.0543042,-0.518567,-0.0246533
-0.0539937,-0.515602,-0.0253179
-0.0539903,-0.515569,-0.0258616
-0.0540782,-0.516409,-0.0264658
-0.0542607,-0.518151,-0.0269491
-0.0544307,-0.519775,-0.0274928
-0.0545903,-0.521299,-0.0280365
-0.0547413,-0.522741,-0.0284594
-0.0548853,-0.524116,-0.0290636
-0.0550233,-0.525434,-0.0295468
-0.0551565,-0.526706,-0.0302114
-0.0553953,-0.528986,-0.0307551
-0.0556307,-0.531234,-0.0312384
-0.055973,-0.534503,-0.0317216
-0.0563131,-0.53775,-0.0322653
-0.0564319,-0.538885,-0.032809
-0.0564395,-0.538958,-0.0333527
-0.0563361,-0.53797,-0.0338963
-0.0562317,-0.536973,-0.0345004
-0.0561263,-0.535967,-0.0349232
-0.0559106,-0.533906,-0.0354669
-0.0556942,-0.53184,-0.0360709
-0.0554773,-0.529769,-0.0365541
-0.05526,-0.527694,-0.0370978
-0.0550424,-0.525616,-0.037581
-0.0549341,-0.524582,-0.0383058
-0.0548256,-0.523546,-0.0386682
-0.0546072,-0.52146,-0.039393
-0.0543887,-0.519374,-0.0398158
-0.0540603,-0.516238,-0.0404198
-0.0537319,-0.513102,-0.0407217
-0.0532937,-0.508917,-0.0413257
-0.0528554,-0.504732,-0.0418089
-0.0525267,-0.501593,-0.0421712
-0.0520883,-0.497407,-0.0427752
-0.0517596,-0.494268,-0.0432583
-0.0514308,-0.491128,-0.0437415
-0.0512116,-0.489035,-0.0441642
-0.0313212,-0.299095,-0.0427752
-0.034591,-0.33032,-0.0431979
-0.0371707,-0.354954,-0.0436207
-0.0394887,-0.37709,-0.0440434
-0.0410796,-0.392281,-0.0444662
-0.0413537,-0.394899,-0.0448889
-0.040258,-0.384436,-0.0452512
-0.0384974,-0.367623,-0.0456136
-0.0358915,-0.342739,-0.0459155
-0.0340077,-0.32475,-0.0461571
-0.032434,-0.309722,-0.046459
-0.0310829,-0.29682,-0.046761
-0.0301919,-0.288312,-0.0470025
-0.0297763,-0.284342,-0.0471837
-0.0296291,-0.282937,-0.0476064
-0.0101993,-0.0973965,-0.0459155
-0.0141077,-0.134719,-0.0460967
-0.0176205,-0.168263,-0.0462779
-0.0208433,-0.199039,-0.046459
-0.023425,-0.223692,-0.0465798
-0.0247801,-0.236632,-0.0467006
-0.0246395,-0.23529,-0.046761
-0.0237111,-0.226424,-0.0468213
-0.0224745,-0.214616,-0.0468213
-0.0210736,-0.201238,-0.046761
-0.0201946,-0.192844,-0.0468213
-0.0196414,-0.187562,-0.046761
-0.0193239,-0.184529,-0.0468213
-0.019587,-0.187042,-0.0468213
-0.0202247,-0.193132,-0.0468817
-0.0210287,-0.20081,-0.0469421
-0.0221178,-0.21121,-0.0470025
-0.0234995,-0.224404,-0.0470025
-0.0247414,-0.236263,-0.0470025
-0.0262873,-0.251025,-0.0470629
-0.0278125,-0.26559,-0.0470629
-0.0293207,-0.279992,-0.0470025
-0.030376,-0.290069,-0.0468817
-0.0316388,-0.302129,-0.0469421
-0.0326727,-0.312001,-0.0469421
-0.0334791,-0.319702,-0.0468817
-0.0143884,-0.137399,-0.0450097
-0.0183428,-0.175161,-0.0450097
-0.0216023,-0.206287,-0.0450701
-0.0243773,-0.232786,-0.0451909
-0.0254349,-0.242886,-0.0452512
-0.0235282,-0.224678,-0.0453116
-0.0207979,-0.198606,-0.0453116
-0.0172913,-0.16512,-0.0452512
-0.0149118,-0.142397,-0.0451305
-0.0127049,-0.121323,-0.0451305
-0.0117941,-0.112625,-0.0449493
-0.0115436,-0.110233,-0.0448889
-0.0121912,-0.116418,-0.0448285
-0.0137523,-0.131324,-0.0447077
-0.0155813,-0.148791,-0.044587
-0.0172503,-0.164728,-0.0444662
-0.0190967,-0.18236,-0.0442246
-0.0205795,-0.19652,-0.043983
-0.022253,-0.212501,-0.0437415
-0.0234641,-0.224066,-0.0434999
-0.0246556,-0.235443,-0.0433187
-0.0257211,-0.245618,-0.0431979
-0.0266634,-0.254617,-0.0429564
-0.0278139,-0.265603,-0.0427752
-0.0286261,-0.273359,-0.0427148
-0.0292114,-0.278948,-0.0427148
-0.029571,-0.282382,-0.0427148
-0.0298156,-0.284718,-0.0427752
-0.0299463,-0.285966,-0.0427148
-0.0104021,-0.0993329,-0.0407821
-0.0137959,-0.131742,-0.0408425
-0.0167164,-0.15963,-0.0409029
-0.0192636,-0.183954,-0.0408425
-0.0213013,-0.203412,-0.0409029
-0.02224,-0.212377,-0.0409633
-0.0220272,-0.210344,-0.0408425
-0.0208196,-0.198812,-0.0409029
-0.0201914,-0.192813,-0.0408425
-0.019188,-0.183232,-0.0407821
-0.018275,-0.174513,-0.0407217
-0.017913,-0.171056,-0.040601
-0.0176818,-0.168848,-0.0407217
-0.0178159,-0.170129,-0.0406614
-0.018328,-0.175019,-0.0405406
-0.0192284,-0.183618,-0.0405406
-0.0201968,-0.192865,-0.0404802
-0.0212404,-0.202831,-0.0404802
-0.0223651,-0.213571,-0.0403594
-0.0236855,-0.226179,-0.0402386
-0.0248765,-0.237554,-0.0401782
-0.0259418,-0.247725,-0.039997
-0.0271032,-0.258816,-0.0398762
-0.0281438,-0.268754,-0.0397554
-0.0290655,-0.277556,-0.0395138
-0.0299797,-0.286285,-0.039393
-0.0112162,-0.107107,-0.0373998
-0.0157175,-0.150091,-0.037279
-0.0193049,-0.184349,-0.0372186
-0.0224079,-0.21398,-0.0370978
-0.0247807,-0.236638,-0.0370978
-0.0258343,-0.246699,-0.036977
-0.0250774,-0.239471,-0.0370374
-0.0239829,-0.22902,-0.0368562
-0.0223706,-0.213624,-0.0367958
-0.0213697,-0.204066,-0.0367353
-0.0206779,-0.19746,-0.0365541
-0.0202079,-0.192972,-0.0364937
-0.0203071,-0.193918,-0.0364333
-0.0207713,-0.198352,-0.0363729
-0.0215037,-0.205345,-0.0362521
-0.0222952,-0.212903,-0.0361313
-0.0234836,-0.224252,-0.0360709
-0.0245277,-0.234222,-0.0359501
-0.0258722,-0.247061,-0.0357689
-0.0273026,-0.26072,-0.0355273
-0.0286036,-0.273144,-0.0352253
-0.0298884,-0.285413,-0.0349836
-0.03105,-0.296506,-0.0348024
-0.0322005,-0.307492,-0.0345608
-0.0331224,-0.316295,-0.0343796
-0.0340366,-0.325026,-0.0340171
-0.0348348,-0.332648,-0.0339567
-0.0355181,-0.339173,-0.0337151
-0.0359777,-0.343562,-0.0335943
-0.0359951,-0.343728,-0.0334131
-0.0360095,-0.343866,-0.0334735
-0.0358021,-0.341885,-0.0334131
-0.0355927,-0.339885,-0.0334131
-0.0350525,-0.334727,-0.0334131
-0.0346206,-0.330603,-0.0333527
-0.0340779,-0.32542,-0.0333527
-0.0337536,-0.322323,-0.0333527
-0.0335381,-0.320265,-0.0332923
-0.033322,-0.318201,-0.0332318
-0.0332149,-0.317179,-0.0332923
-0.0332171,-0.3172,-0.0332923
-0.0332189,-0.317218,-0.0332923
-0.0332204,-0.317232,-0.0332923
-0.0330024,-0.315149,-0.0332923
-0.0328937,-0.314112,-0.0332318
-0.0326753,-0.312026,-0.0332923
-0.032676,-0.312032,-0.0332923
-0.0326765,-0.312038,-0.0332318
-0.032677,-0.312043,-0.0332318
-0.0327871,-0.313094,-0.0332923
-0.0132259,-0.126298,-0.0312384
