ref-hip,ref-knee,ref-ankle,link-hip,link-knee,link-ankle,motor-hip,motor-knee,motor-ankle,tau-m1,tau-m2,tau-m3
-0.511714,-0.114198,0.634169,0.175542,0.17335,0.171186,0,0,0,0,0,0.0039,1.5,-0.827891,-0.9
-0.512887,-0.107496,0.633792,0.166937,0.164852,0.162794,0,0,0,-0.003,0,0,1.5,-0.827948,-0.9
-0.51405,-0.100845,0.633392,0.233653,0.230735,0.227854,0,0,0,0,0,0,1.5,-0.847528,-0.9
-0.515204,-0.0942463,0.632972,0.222199,0.219424,0.216684,0,0,0,0.0048,0,0.0018,1.5,-0.828632,-0.9
-0.516347,-0.0876993,0.63253,0.211306,0.208667,0.206061,0,0,0,0.0048,0,-0.0009,1.5,-0.828561,-0.9
-0.517481,-0.0812049,0.632066,0.200947,0.198438,0.19596,0,0,0,0.0018,0,0.003,1.5,-0.828461,-0.9
-0.518604,-0.0747637,0.631581,0.191096,0.18871,0.186353,0,0,0,0.0009,0,0,1.5,-0.828331,-0.9
-0.519718,-0.0683763,0.631075,0.181728,0.179459,0.177218,0,0,0,0.0009,0,0,1.5,-0.82817,-0.9
-0.52082,-0.0620431,0.630549,0.172819,0.170661,0.16853,0,0,0,0,0,0,1.5,-0.827981,-0.9
-0.521912,-0.0557648,0.630001,0.164347,0.162295,0.160268,0,0,0,0,-0.0009,0.003,1.5,-0.827762,-0.9
-0.522993,-0.0495418,0.629432,0.15629,0.154338,0.152411,0,0,0,0.003,0,-0.0018,1.5,-0.827514,-0.9
-0.524063,-0.0433747,0.628843,0.148628,0.146772,0.144939,0,0,0,0,-0.003,0.0039,1.5,-0.827237,-0.9
-0.525122,-0.0372639,0.628233,0.216242,0.213542,0.210875,0,0,0,-0.0009,0,0.0009,1.5,-0.846194,-0.9
-0.526169,-0.0312098,0.627603,0.205642,0.203074,0.200538,0,0,0,0.0039,0,0.0039,1.5,-0.827264,-0.9
-0.527205,-0.025213,0.626952,0.19556,0.193118,0.190707,0,0,0,0.0048,0.0018,0.003,1.5,-0.826869,-0.9
-0.52823,-0.019274,0.626281,0.260874,0.257616,0.254399,0,0,0,0.003,-0.0018,-0.003,1.5,-0.846457,-0.9
-0.529242,-0.013393,0.625591,0.248085,0.244987,0.241927,0,0,0,-0.0009,-0.0018,0.0018,1.5,-0.826663,-0.9
-0.530243,-0.00757068,0.62488,0.235923,0.232977,0.230067,0,0,0,0.0039,0,0.0018,1.5,-0.826157,-0.9
-0.531231,-0.00180731,0.624149,0.224357,0.221556,0.218789,0,0,0,0.0018,0.0009,0.0039,1.5,-0.825627,-0.9
-0.532207,0.00389669,0.623399,0.213359,0.210694,0.208063,0,0,0,0,0.0009,0,1.5,-0.825072,-0.9
-0.533171,0.00954092,0.622629,0.201852,0.200365,0.197863,-0.0010472,0,0,0.0039,0,0.0048,1.5,-0.824458,-0.9
-0.534123,0.015125,0.62184,0.191905,0.190543,0.188163,-0.0010472,0,0,0,0,0,1.5,-0.823888,-0.9
-0.535061,0.0206486,0.621032,0.257346,0.255167,0.25198,-0.0010472,0,0,0.0039,0.0018,0.0018,1.5,-0.843216,-0.9
-0.535987,0.0261113,0.620204,0.245726,0.242658,0.239627,0,0,0,-0.0009,-0.0009,0,1.5,-0.823315,-0.9
-0.5369,0.0315129,0.619358,0.23368,0.230762,0.22788,0,0,0,0.0039,-0.003,0,1.5,-0.822568,-0.9
-0.537799,0.0368529,0.618492,0.222224,0.219449,0.216709,0,0,0,0,-0.0018,0,1.5,-0.82184,-0.9
-0.538686,0.0421312,0.617608,0.21133,0.208691,0.206085,0,0,0,0,-0.0009,0.003,1.5,-0.82109,-0.9
-0.539559,0.0473473,0.616706,0.20097,0.19846,0.195982,0,0,0,0.0018,0,0,1.5,-0.820318,-0.9
-0.540419,0.052501,0.615785,0.191118,0.188731,0.186374,0,0,0,0,0,0,1.5,-0.819525,-0.9
-0.541264,0.0575921,0.614846,0.181749,0.179479,0.177238,0,0,0,0.0018,0,0.0018,1.5,-0.81871,-0.9
-0.542097,0.0626202,0.613888,0.172839,0.17068,0.168549,0,0,0,0,0.0009,0.0048,1.5,-0.817874,-0.9
-0.542915,0.0675852,0.612913,0.163319,0.162313,0.160286,-0.0010472,0,0,0,0,0.0009,1.5,-0.81699,-0.9
-0.543719,0.0724867,0.61192,0.155261,0.154356,0.152429,-0.0010472,0,0,-0.0009,0.0009,0,1.5,-0.816139,-0.9
-0.544509,0.0773247,0.610909,0.147598,0.146789,0.144956,-0.0010472,0,0,-0.003,0,0.0009,1.5,-0.815242,-0.9
-0.545285,0.0820988,0.609881,0.215211,0.213558,0.210891,-0.0010472,0,0,0,0,0.0009,1.5,-0.833575,-0.9
-0.546046,0.0868088,0.608835,0.205657,0.203089,0.200553,0,0,0,-0.003,-0.0018,-0.0009,1.5,-0.814088,-0.9
-0.546793,0.0914547,0.607772,0.195575,0.193133,0.190721,0,0,0,0.0009,0,0.003,1.5,-0.813065,-0.9
-0.547526,0.0960362,0.606693,0.185987,0.183665,0.181371,0,0,0,0.0009,-0.0018,-0.0009,1.5,-0.812057,-0.9
-0.548243,0.100553,0.605596,0.17687,0.174661,0.17248,0,0,0,0.0018,0,0.003,1.5,-0.811032,-0.9
-0.548946,0.105005,0.604483,0.168199,0.166098,0.164024,0,0,0,0,0,0.003,1.5,-0.809989,-0.9
-0.549634,0.109393,0.603353,0.159953,0.157956,0.155983,0,0,0,0,0,0.003,1.5,-0.808928,-0.9
-0.550307,0.113716,0.602207,0.152112,0.150212,0.148336,0,0,0,0.0018,-0.0018,0,1.5,-0.80785,-0.9
-0.550964,0.117973,0.601045,0.144655,0.142848,0.141065,0,0,0,0,-0.0018,0,1.5,-0.806756,-0.9
-0.551607,0.122165,0.599866,0.137563,0.135846,0.134149,0,0,0,-0.0009,0.0018,0,1.5,-0.805644,-0.9
-0.552234,0.126293,0.598672,0.13082,0.129186,0.127573,0,0,0,0,-0.0009,0,1.5,-0.804516,-0.9
-0.552846,0.130355,0.597463,0.124406,0.122853,0.121319,0,0,0,0.0048,0.0009,0.0009,1.5,-0.803372,-0.9
-0.553442,0.134351,0.596237,0.192161,0.190795,0.188413,-0.0010472,0,0,0,0.0018,0,1.5,-0.821057,-0.9
-0.554022,0.138283,0.594997,0.182689,0.181442,0.179176,-0.0010472,0,0,0.003,-0.0009,0.006,1.5,-0.801704,-0.9
-0.554587,0.142148,0.593741,0.173682,0.172547,0.170392,-0.0010472,0,0,-0.0009,0,0,1.5,-0.80048,-0.9
-0.555136,0.145949,0.59247,0.165116,0.164088,0.162039,-0.0010472,0,0,0.0009,-0.0009,0.003,1.5,-0.799242,-0.9
-0.55567,0.149684,0.591185,0.158017,0.156044,0.154095,0,0,0,0.0018,0,0,1.5,-0.798018,-0.9
-0.556187,0.153354,0.589885,0.150271,0.148394,0.146541,0,0,0,0.006,-0.003,-0.0009,1.5,-0.796728,-0.9
-0.556688,0.156958,0.588571,0.142904,0.14112,0.139357,0,0,0,0.0018,0,0,1.5,-0.795451,-0.9
-0.557173,0.160497,0.587242,0.135898,0.134201,0.132526,0,0,0,-0.003,0,0.0009,1.5,-0.794161,-0.9
-0.557643,0.16397,0.585899,0.128189,0.127622,0.126029,-0.0010472,0,0,0.0039,0,0.003,1.5,-0.792836,-0.9
-0.558095,0.167379,0.584543,0.121854,0.121366,0.11985,-0.0010472,0,0,0.003,-0.0009,0,1.5,-0.791541,-0.9
-0.558532,0.170722,0.583173,0.115829,0.115416,0.113975,-0.0010472,0,0,0.0018,-0.0009,0,1.5,-0.790214,-0.9
-0.558952,0.174,0.581789,0.110099,0.109758,0.108388,-0.0010472,0,0,0.0069,0,0.0039,1.5,-0.788875,-0.9
-0.559356,0.177213,0.580392,0.105697,0.104378,0.103074,0,0,0,-0.003,0,0,1.5,-0.787541,-0.9
-0.559744,0.180361,0.578982,0.100516,0.0992606,0.0980211,0,0,0,0.0018,0,0.0048,1.5,-0.786162,-0.9
-0.560114,0.183444,0.57756,0.0955882,0.0943945,0.0932158,0,0,0,0,0,0.0018,1.5,-0.784788,-0.9
-0.560469,0.186463,0.576124,0.0909022,0.089767,0.0886461,0,0,0,0,0,0.0009,1.5,-0.783403,-0.9
-0.560807,0.189417,0.574676,0.0864459,0.0853664,0.0843003,0,0,0,0.0039,0,0,1.5,-0.782008,-0.9
-0.561128,0.192307,0.573216,0.0822081,0.0811815,0.0801677,0,0,0,0,-0.0009,0,1.5,-0.780603,-0.9
-0.561432,0.195132,0.571743,0.078178,0.0772017,0.0762376,0,0,0,0.0018,-0.0009,0.003,1.5,-0.779187,-0.9
-0.56172,0.197894,0.570259,0.0743454,0.073417,0.0725002,0,0,0,0,0,0.0018,1.5,-0.777762,-0.9
-0.561991,0.200591,0.568763,0.145601,0.143783,0.141987,0,0,0,0,0.0018,0,1.5,-0.794408,-0.9
-0.562245,0.203225,0.567255,0.138463,0.136734,0.135027,0,0,0,0,0.0018,0.003,1.5,-0.775555,-0.9
-0.562482,0.205795,0.565736,0.131675,0.130031,0.128407,0,0,0,0.0018,0,0.006,1.5,-0.77407,-0.9
-0.562703,0.208303,0.564206,0.12522,0.123657,0.122112,0,0,0,0,0,0.0009,1.5,-0.772577,-0.9
-0.562907,0.210747,0.562665,0.119082,0.117594,0.116126,0,0,0,0.006,0.0009,0.0039,1.5,-0.771077,-0.9
-0.563094,0.213128,0.561114,0.113244,0.11183,0.110433,0,0,0,0,0.0018,0,1.5,-0.76957,-0.9
-0.563264,0.215447,0.559551,0.107692,0.106347,0.105019,0,0,0,0.003,-0.0018,-0.0009,1.5,-0.768057,-0.9
-0.563417,0.217703,0.557979,0.102413,0.101134,0.099871,0,0,0,0.0018,-0.003,0.0018,1.5,-0.766538,-0.9
-0.563553,0.219898,0.556397,0.0973923,0.096176,0.094975,0,0,0,0.003,0,0.0009,1.5,-0.765013,-0.9
-0.563672,0.22203,0.554804,0.0926178,0.0914612,0.0903191,0,0,0,0.0039,0,0.0009,1.5,-0.763482,-0.9
-0.563774,0.224102,0.553202,0.0880774,0.0869775,0.0858913,0,0,0,0.0009,0,0.0009,1.5,-0.761945,-0.9
-0.56386,0.226112,0.551591,0.0837596,0.0827136,0.0816807,0,0,0,0.0018,0,0,1.5,-0.760403,-0.9
-0.563928,0.228061,0.54997,0.0796534,0.0786587,0.0776765,0,0,0,0,0.0018,0.0018,1.5,-0.758856,-0.9
-0.56398,0.22995,0.54834,0.0757486,0.0748026,0.0738685,0,0,0,0.0018,0,0,1.5,-0.757304,-0.9
-0.564015,0.231778,0.546702,0.0720351,0.0711356,0.0702473,0,0,0,0,0,0,1.5,-0.755747,-0.9
-0.564033,0.233547,0.545054,-0.00534927,-0.00631659,-0.00623771,0.0010472,0,0,0,0,0,1.5,-0.737394,-0.9
-0.564034,0.235256,0.543399,-0.0050357,-0.00600693,-0.00593192,0.0010472,0,0,0.0039,0,0.0009,1.5,-0.751943,-0.9
-0.564018,0.236906,0.541735,-0.00473749,-0.00571245,-0.00564112,0.0010472,0,0,0,0.0009,0,1.5,-0.750407,-0.9
-0.563985,0.238498,0.540063,-0.00550111,-0.00543241,-0.00536457,0,0,0,-0.0009,-0.0009,0.0018,1.5,-0.748867,-0.9
-0.563936,0.240031,0.538384,-0.00523143,-0.0051661,-0.00510159,0,0,0,0.0018,0,0.0009,1.5,-0.74732,-0.9
-0.563869,0.241506,0.536697,-0.00497497,-0.00491284,-0.00485149,0,0,0,0,0,0.0078,1.5,-0.74577,-0.9
-0.563786,0.242923,0.535002,-0.00473108,-0.004672,-0.00461366,0,0,0,0.006,0.0009,0.009,1.5,-0.744216,-0.9
-0.563687,0.244283,0.533301,-0.00449915,-0.00444296,-0.00438748,0,0,0,0.0039,0.0009,0.0009,1.5,-0.742657,-0.9
-0.56357,0.245586,0.531592,-0.00427859,-0.00422516,-0.00417239,0,0,0,-0.0018,0,0.003,1.5,-0.741095,-0.9
-0.563437,0.246833,0.529877,-0.00511603,-0.00401803,-0.00396785,-0.0010472,0,0,0,0,0.003,1.5,-0.73953,-0.9
-0.563288,0.248024,0.528156,-0.00386937,-0.00382105,-0.00377333,0,0,0,0.0018,-0.0009,0.0039,1.5,-0.73796,-0.9
-0.563122,0.24916,0.526428,-0.00367968,-0.00363373,-0.00358835,0,0,0,0,0,0.0009,1.5,-0.73639,-0.9
-0.562939,0.25024,0.524694,-0.00349929,-0.00345559,-0.00341244,0,0,0,0,0,0.0039,1.5,-0.734816,-0.9
-0.562741,0.251266,0.522954,-0.00332775,-0.00328619,-0.00324515,0,0,0,-0.0009,0,0.0039,1.5,-0.733241,-0.9
-0.562525,0.252238,0.521209,-0.00316461,-0.00312509,-0.00308606,0,0,0,0,-0.0009,0,1.5,-0.731663,-0.9
-0.562294,0.253156,0.519458,-0.00300947,-0.00297189,-0.00293478,0,0,0,0.003,0,0.0048,1.5,-0.730084,-0.9
-0.562046,0.254021,0.517702,-0.00286194,-0.0028262,-0.0027909,0,0,0,-0.0009,0,0.0018,1.5,-0.728504,-0.9
-0.561782,0.254833,0.515941,-0.00272164,-0.00268765,-0.00265409,0,0,0,0.006,-0.0018,-0.0009,1.5,-0.726922,-0.9
-0.561502,0.255593,0.514176,-0.00258821,-0.00255589,-0.00252397,0,0,0,0,0,0.003,1.5,-0.725341,-0.9
-0.561206,0.256301,0.512406,-0.00246133,-0.00243059,-0.00240024,0,0,0,0.003,0.0018,0.0039,1.5,-0.723758,-0.9
-0.560894,0.256958,0.510631,-0.0772409,-0.0762763,-0.0753238,0,0,0,0,0,0.003,1.5,-0.706569,-0.9
-0.560566,0.257564,0.508853,-0.0734543,-0.072537,-0.0716312,0,0,0,0,0,0.0078,1.5,-0.719909,-0.9
-0.560222,0.25812,0.507071,-0.0698533,-0.068981,-0.0681196,0,0,0,0.0018,0,0,1.5,-0.71836,-0.9
-0.559863,0.258627,0.505285,-0.0664289,-0.0655994,-0.0647802,0,0,0,0.0078,0.0009,0.0018,1.5,-0.716811,-0.9
-0.559488,0.259084,0.503495,-0.0631724,-0.0623835,-0.0616044,0,0,0,0,0,0,1.5,-0.715261,-0.9
-0.559098,0.259493,0.501703,-0.0600755,-0.0593252,-0.0585844,0,0,0,0.0009,-0.0009,0.0009,1.5,-0.713711,-0.9
-0.558692,0.259854,0.499907,-0.0571304,-0.0564169,-0.0557124,0,0,0,0,0,0,1.5,-0.71216,-0.9
-0.55827,0.260167,0.498109,-0.0543297,-0.0536512,-0.0529812,0,0,0,0.0009,0,0.0018,1.5,-0.71061,-0.9
-0.557834,0.260433,0.496308,-0.126566,-0.124986,-0.123425,0,0,0,0.0039,-0.0018,0.0039,1.5,-0.694279,-0.9
-0.557382,0.260653,0.494504,-0.120362,-0.118859,-0.117374,0,0,0,0,0,0.0018,1.5,-0.706823,-0.9
-0.556916,0.260828,0.492699,-0.114461,-0.113032,-0.11162,0,0,0,0.0018,0,0.0018,1.5,-0.70531,-0.9
-0.556434,0.260957,0.490891,-0.10885,-0.107491,-0.106148,0,0,0,0.0009,-0.0018,0.003,1.5,-0.703796,-0.9
-0.555938,0.261041,0.489082,-0.103514,-0.102221,-0.100945,0,0,0,0.0018,0.0009,0.003,1.5,-0.702283,-0.9
-0.555427,0.261082,0.487272,-0.0984393,-0.09721,-0.0959961,0,0,0,0.0078,0,0.0018,1.5,-0.70077,-0.9
-0.554901,0.261079,0.48546,-0.0936135,-0.0924445,-0.0912901,0,0,0,0,-0.0018,0.0018,1.5,-0.699258,-0.9
-0.554361,0.261033,0.483647,-0.0890243,-0.0879126,-0.0868147,0,0,0,-0.003,0,0,1.5,-0.697747,-0.9
-0.553807,0.260945,0.481833,-0.0836128,-0.0836028,-0.0825588,0.0010472,0,0,0.006,-0.0018,-0.0018,1.5,-0.696223,-0.9
-0.553239,0.260815,0.480019,-0.0794625,-0.0795044,-0.0785115,0.0010472,0,0,0.0009,0,0.0009,1.5,-0.694729,-0.9
-0.552656,0.260645,0.478204,-0.0755157,-0.0756068,-0.0746627,0.0010472,0,0,-0.0009,-0.003,0,1.5,-0.693223,-0.9
-0.55206,0.260434,0.476389,-0.0717624,-0.0719003,-0.0710025,0.0010472,0,0,0.006,0,0,1.5,-0.69172,-0.9
-0.551449,0.260183,0.474574,-0.14414,-0.14234,-0.140563,0,0,0,0.0009,0,0,1.5,-0.675744,-0.9
-0.550825,0.259893,0.47276,-0.137074,-0.135362,-0.133672,0,0,0,0.0039,0,0.0018,1.5,-0.688032,-0.9
-0.550188,0.259564,0.470945,-0.130354,-0.128727,-0.127119,0,0,0,0,0.0018,0.0048,1.5,-0.686572,-0.9
-0.549537,0.259198,0.469131,-0.123964,-0.122416,-0.120887,0,0,0,0.003,0,0.0039,1.5,-0.685114,-0.9
-0.548873,0.258794,0.467319,-0.117887,-0.116415,-0.114961,0,0,0,0,0,0,1.5,-0.683657,-0.9
-0.548196,0.258354,0.465507,-0.112108,-0.110708,-0.109325,0,0,0,0.0009,0,0.0018,1.5,-0.682203,-0.9
-0.547506,0.257878,0.463696,-0.106612,-0.105281,-0.103966,0,0,0,0,-0.0018,0.0078,1.5,-0.680752,-0.9
-0.546803,0.257366,0.461887,-0.176286,-0.174084,-0.17191,0,0,0,0,0,0.0018,1.5,-0.665355,-0.9
-0.546087,0.25682,0.460079,-0.167644,-0.16555,-0.163483,0,0,0,0,0,0.006,1.5,-0.677167,-0.9
-0.545359,0.25624,0.458274,-0.159425,-0.157434,-0.155468,0,0,0,0,0,0.006,1.5,-0.67576,-0.9
-0.544619,0.255626,0.45647,-0.22651,-0.223681,-0.220888,0,0,0,0.0018,-0.0048,0.0009,1.5,-0.661246,-0.9
-0.543866,0.254979,0.454669,-0.215406,-0.212716,-0.210059,0,0,0,-0.0018,0.0009,0.003,1.5,-0.672257,-0.9
-0.543102,0.254301,0.45287,-0.204846,-0.202288,-0.199762,0,0,0,0.0039,-0.0018,0.0009,1.5,-0.670892,-0.9
-0.542325,0.253591,0.451074,-0.194804,-0.192371,-0.189969,0,0,0,0,-0.0018,-0.003,1.5,-0.669529,-0.9
-0.541537,0.25285,0.44928,-0.184207,-0.18294,-0.180656,0.0010472,0,0,0,-0.0018,0,1.5,-0.668136,-0.9
-0.540738,0.25208,0.44749,-0.175125,-0.173972,-0.1718,0.0010472,0,0,0.0009,0,0,1.5,-0.666807,-0.9
-0.539927,0.25128,0.445703,-0.166488,-0.165443,-0.163377,0.0010472,0,0,0,0,0.0009,1.5,-0.66545,-0.9
-0.539105,0.250451,0.443919,-0.158275,-0.157333,-0.155368,0.0010472,0,0,0,0,0.0009,1.5,-0.664097,-0.9
-0.538272,0.249594,0.442139,-0.151512,-0.14962,-0.147752,0,0,0,0,0.0009,0,1.5,-0.662772,-0.9
-0.537428,0.248709,0.440363,-0.144084,-0.142285,-0.140508,0,0,0,0.0009,0.0018,0,1.5,-0.6614,-0.9
-0.536573,0.247798,0.43859,-0.211921,-0.209275,-0.206661,0,0,0,0,-0.0018,0.003,1.5,-0.646703,-0.9
-0.535709,0.246861,0.436822,-0.201532,-0.199016,-0.19653,0,0,0,0.0018,0,0.003,1.5,-0.658022,-0.9
-0.534833,0.245899,0.435059,-0.1927,-0.189259,-0.186896,-0.0010472,0,0,0.0039,0,0.0009,1.5,-0.656754,-0.9
-0.533948,0.244911,0.4333,-0.258204,-0.253946,-0.250775,-0.0010472,0,0,0.0009,-0.0018,0.0018,1.5,-0.642842,-0.9
-0.533053,0.2439,0.431545,-0.245598,-0.241497,-0.238481,-0.0010472,0,0,-0.0009,0,0,1.5,-0.653433,-0.9
-0.532148,0.242865,0.429796,-0.232562,-0.229658,-0.22679,0,0,0,0.003,0,0,1.5,-0.652138,-0.9
-0.531234,0.241808,0.428051,-0.221161,-0.218399,-0.215672,0,0,0,-0.0009,0.0009,0,1.5,-0.650923,-0.9
-0.53031,0.240729,0.426312,-0.285219,-0.281658,-0.27814,0,0,0,0,0,0,1.5,-0.637544,-0.9
-0.529377,0.239628,0.424579,-0.271237,-0.26785,-0.264505,0,0,0,0,0,0,1.5,-0.647722,-0.9
-0.528436,0.238507,0.422851,-0.25794,-0.254719,-0.251538,0,0,0,-0.003,0,-0.0009,1.5,-0.646512,-0.9
-0.527485,0.237365,0.421129,-0.245295,-0.242232,-0.239207,0,0,0,0.0009,-0.0009,0,1.5,-0.645304,-0.9
-0.526526,0.236205,0.419412,-0.23327,-0.230357,-0.22748,0,0,0,0,0.0009,0.0009,1.5,-0.644098,-0.9
-0.525559,0.235025,0.417702,-0.221834,-0.219064,-0.216329,0,0,0,0.003,0.0009,0,1.5,-0.642894,-0.9
-0.524584,0.233828,0.415999,-0.210959,-0.208325,-0.205723,0,0,0,0.006,0.0018,0,1.5,-0.641693,-0.9
-0.5236,0.232613,0.414302,-0.200617,-0.198112,-0.195638,0,0,0,0,0,0.0009,1.5,-0.640495,-0.9
-0.522609,0.231382,0.412611,-0.190783,-0.1884,-0.186047,0,0,0,0.0018,0.0009,-0.0018,1.5,-0.639301,-0.9
-0.52161,0.230135,0.410927,-0.25633,-0.253129,-0.249968,0,0,0,0.0009,-0.0009,0.006,1.5,-0.6255,-0.9
-0.520604,0.228873,0.40925,-0.243764,-0.24072,-0.237714,0,0,0,0.006,0,0.003,1.5,-0.636225,-0.9
-0.519591,0.227596,0.407581,-0.231814,-0.228919,-0.22606,0,0,0,0.0018,0.0018,0.003,1.5,-0.635078,-0.9
-0.518571,0.226304,0.405918,-0.29535,-0.291662,-0.288019,0,0,0,0.0039,0,0.0009,1.5,-0.621976,-0.9
-0.517544,0.225,0.404263,-0.280871,-0.277363,-0.2739,0,0,0,-0.0018,0,0,1.5,-0.632091,-0.9
-0.516511,0.223683,0.402616,-0.267102,-0.263766,-0.260472,0,0,0,0.0009,-0.0009,0.0048,1.5,-0.630988,-0.9
-0.515471,0.222354,0.400976,-0.254008,-0.250836,-0.247703,0,0,0,0,-0.0018,-0.0018,1.5,-0.629888,-0.9
-0.514426,0.221014,0.399345,-0.241555,-0.238539,-0.23556,0,0,0,-0.0018,0,0.0009,1.5,-0.62879,-0.9
-0.513374,0.219663,0.397721,-0.229714,-0.226845,-0.224012,0,0,0,0.0018,-0.0018,0,1.5,-0.627694,-0.9
-0.512317,0.218302,0.396105,-0.218452,-0.215724,-0.21303,0,0,0,-0.0039,0,0.0009,1.5,-0.626601,-0.9
-0.511254,0.216932,0.394498,-0.207743,-0.205149,-0.202587,0,0,0,0.0018,-0.0018,0.0009,1.5,-0.625512,-0.9
-0.510186,0.215552,0.392899,-0.197559,-0.195092,-0.192656,0,0,0,0.0018,0,0,1.5,-0.624426,-0.9
-0.509114,0.214165,0.391309,-0.187874,-0.185528,-0.183211,0,0,0,0.003,0,0,1.5,-0.623344,-0.9
-0.508036,0.212771,0.389728,-0.178664,-0.176433,-0.174229,0,0,0,0.0018,0,0,1.5,-0.622267,-0.9
-0.506953,0.211369,0.388155,-0.169905,-0.167783,-0.165688,0,0,0,0.0018,-0.0018,0,1.5,-0.621193,-0.9
-0.505867,0.209962,0.386591,-0.161576,-0.159558,-0.157566,0,0,0,0,0,0.003,1.5,-0.620124,-0.9
-0.504776,0.208549,0.385037,-0.153655,-0.151736,-0.149841,0,0,0,0.0009,-0.0018,0.003,1.5,-0.61906,-0.9
-0.503681,0.207131,0.383492,-0.146122,-0.144298,-0.142496,0,0,0,0,0,0,1.5,-0.618,-0.9
-0.502583,0.205709,0.381956,-0.138959,-0.137224,-0.13551,0,0,0,0.0018,0.0009,0.0039,1.5,-0.616946,-0.9
-0.501481,0.204283,0.380429,-0.132147,-0.130496,-0.128867,0,0,0,0.0018,0,0.0018,1.5,-0.615897,-0.9
-0.500375,0.202854,0.378912,-0.125668,-0.124099,-0.122549,0,0,0,-0.0009,0.0009,0.003,1.5,-0.614853,-0.9
-0.499267,0.201422,0.377405,-0.119508,-0.118015,-0.116542,0,0,0,0.0018,0,0.0009,1.5,-0.613815,-0.9
-0.498155,0.199989,0.375908,-0.113649,-0.11223,-0.110828,0,0,0,-0.0009,0,0.003,1.5,-0.612783,-0.9
-0.497041,0.198554,0.37442,-0.108078,-0.106728,-0.105395,0,0,0,-0.0009,0,0,1.5,-0.611756,-0.9
-0.495925,0.197119,0.372943,-0.102779,-0.101496,-0.100228,0,0,0,-0.0009,0,-0.0009,1.5,-0.610736,-0.9
-0.494806,0.195684,0.371476,-0.0977409,-0.0965203,-0.095315,0,0,0,0.003,0.0018,0,1.5,-0.609721,-0.9
-0.493686,0.19425,0.370019,-0.0929493,-0.0917886,-0.0906423,0,0,0,0.0018,0,0.0018,1.5,-0.608712,-0.9
-0.492563,0.192816,0.368572,-0.0883926,-0.0872888,-0.0861988,0,0,0,0,0.0009,0,1.5,-0.607709,-0.9
-0.491439,0.191384,0.367136,-0.0840594,-0.0830096,-0.081973,0,0,0,0,-0.003,0.0069,1.5,-0.606713,-0.9
-0.490314,0.189955,0.36571,-0.0799385,-0.0789402,-0.0779545,0,0,0,0.0009,0,0.009,1.5,-0.605723,-0.9
-0.489187,0.188529,0.364295,-0.0760197,-0.0750704,-0.0741329,0,0,0,0.0009,0,0.003,1.5,-0.604739,-0.9
-0.48806,0.187105,0.362891,-0.0722929,-0.0713902,-0.0704987,0,0,0,0,0,0,1.5,-0.603761,-0.9
-0.486932,0.185686,0.361497,-0.0677017,-0.0678904,-0.0670426,0.0010472,0,0,-0.0009,0,0,1.5,-0.602778,-0.9
-0.485803,0.184272,0.360114,-0.0643314,-0.0645622,-0.063756,0.0010472,0,0,0,0,0.0009,1.5,-0.601824,-0.9
-0.484674,0.182862,0.358743,-0.0621736,-0.0613972,-0.0606305,0,0,0,0,0,0.0018,1.5,-0.600876,-0.9
-0.483545,0.181458,0.357382,-0.0591256,-0.0583873,-0.0576582,0,0,0,0,0,0,1.5,-0.599914,-0.9
-0.482416,0.180061,0.356032,-0.0562271,-0.055525,-0.0548316,0,0,0,0.0039,0.0018,0,1.5,-0.598968,-0.9
-0.481287,0.17867,0.354694,-0.0534707,-0.052803,-0.0521436,0,0,0,0,0.0009,0.003,1.5,-0.598029,-0.9
-0.480159,0.177286,0.353367,-0.0508494,-0.0502144,-0.0495873,0,0,0,0,-0.0018,0,1.5,-0.597096,-0.9
-0.479032,0.17591,0.352051,-0.0483566,-0.0477527,-0.0471564,0,0,0,0.003,0,-0.0039,1.5,-0.596169,-0.9
-0.477905,0.174543,0.350746,-0.045986,-0.0454117,-0.0448447,0,0,0,0,0,-0.003,1.5,-0.595248,-0.9
-0.47678,0.173184,0.349453,-0.0426844,-0.0431855,-0.0426462,0.0010472,0,0,0.0018,0,0,1.5,-0.594327,-0.9
-0.475656,0.171834,0.348172,-0.0405406,-0.0410684,-0.0405556,0.0010472,0,0,0.0009,0,0,1.5,-0.593426,-0.9
-0.474534,0.170494,0.346902,-0.0385018,-0.0390551,-0.0385674,0.0010472,0,0,0,0.0009,0.0009,1.5,-0.592524,-0.9
-0.473414,0.169165,0.345643,-0.0376102,-0.0371405,-0.0366767,0,0,0,0.0009,-0.003,0.0039,1.5,-0.591634,-0.9
-0.472295,0.167846,0.344396,-0.0357664,-0.0353198,-0.0348787,0,0,0,0,0,0.003,1.5,-0.590739,-0.9
-0.471179,0.166539,0.343161,-0.034013,-0.0335883,-0.0331689,0,0,0,0.0009,0,-0.0009,1.5,-0.589855,-0.9
-0.470065,0.165243,0.341938,-0.107246,-0.105907,-0.104584,0,0,0,0.0009,0.0018,0.003,1.5,-0.573873,-0.9
-0.468953,0.163959,0.340726,-0.116194,-0.114743,-0.11331,0,0,0,0,0,0.0009,1.5,-0.584679,-0.9
-0.467845,0.162688,0.339527,-0.110497,-0.109118,-0.107755,0,0,0,0.0018,-0.0048,0.003,1.5,-0.586456,-0.9
